request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1023,5,1777405984.523251,1777405985.106420,583.168,1,
623,3,1777405984.580093,1777405985.159396,579.302,1,
1424,7,1777405984.630686,1777405985.216095,585.408,1,
1824,9,1777405984.673441,1777405985.286552,613.111,1,
426,2,1777405984.723917,1777405985.344435,620.518,1,
1225,6,1777405984.789916,1777405985.401758,611.841,1,
224,1,1777405984.852118,1777405985.449510,597.392,1,
24,0,1777405984.899154,1777405985.500377,601.223,1,
1624,8,1777405984.953099,1777405985.550936,597.835,1,
824,4,1777405985.011614,1777405985.610930,599.315,1,
1024,5,1777405985.106465,1777405985.660523,554.057,1,
624,3,1777405985.159438,1777405985.717484,558.046,1,
1425,7,1777405985.216133,1777405985.775858,559.724,1,
1825,9,1777405985.286591,1777405985.840221,553.630,1,
427,2,1777405985.344474,1777405985.894006,549.531,1,
1226,6,1777405985.401814,1777405985.948904,547.090,1,
225,1,1777405985.449558,1777405986.002731,553.172,1,
25,0,1777405985.500426,1777405986.059744,559.317,1,
1625,8,1777405985.551019,1777405986.118958,567.938,1,
825,4,1777405985.611002,1777405986.183875,572.872,1,
1025,5,1777405985.660563,1777405986.249929,589.365,1,
625,3,1777405985.717521,1777405986.307327,589.805,1,
1426,7,1777405985.775897,1777405986.367149,591.251,1,
1826,9,1777405985.840259,1777405986.424330,584.071,1,
428,2,1777405985.894046,1777405986.483428,589.381,1,
1227,6,1777405985.948941,1777405986.537792,588.850,1,
226,1,1777405986.002766,1777405986.595124,592.357,1,
26,0,1777405986.059782,1777405986.655467,595.684,1,
1626,8,1777405986.119029,1777405986.710248,591.218,1,
826,4,1777405986.183911,1777405986.767937,584.025,1,
1026,5,1777405986.250003,1777405986.817014,567.010,1,
626,3,1777405986.307364,1777405986.863508,556.143,1,
1427,7,1777405986.367187,1777405986.917051,549.863,1,
1827,9,1777405986.424368,1777405986.966314,541.946,1,
429,2,1777405986.483470,1777405987.027193,543.722,1,
1228,6,1777405986.537828,1777405987.084358,546.530,1,
227,1,1777405986.595162,1777405987.135853,540.691,1,
27,0,1777405986.655506,1777405987.191774,536.268,1,
1627,8,1777405986.710293,1777405987.245561,535.268,1,
827,4,1777405986.768016,1777405987.299133,531.116,1,
1027,5,1777405986.817055,1777405987.359010,541.953,1,
627,3,1777405986.863547,1777405987.413784,550.236,1,
1428,7,1777405986.917087,1777405987.457652,540.564,1,
1828,9,1777405986.966352,1777405987.503796,537.443,1,
430,2,1777405987.027398,1777405987.554696,527.297,1,
1229,6,1777405987.084398,1777405987.614666,530.267,1,
228,1,1777405987.135890,1777405987.674797,538.906,1,
28,0,1777405987.191812,1777405987.735176,543.363,1,
1628,8,1777405987.245599,1777405987.784441,538.841,1,
828,4,1777405987.299170,1777405987.839256,540.085,1,
1028,5,1777405987.359051,1777405987.894274,535.223,1,
628,3,1777405987.413822,1777405987.942123,528.301,1,
1429,7,1777405987.457688,1777405987.990144,532.455,1,
1829,9,1777405987.503834,1777405988.045876,542.041,1,
431,2,1777405987.554736,1777405988.109553,554.816,1,
1230,6,1777405987.614707,1777405988.182902,568.194,1,
229,1,1777405987.674835,1777405988.232691,557.854,1,
29,0,1777405987.735214,1777405988.285781,550.567,1,
1629,8,1777405987.784478,1777405988.339856,555.378,1,
829,4,1777405987.839304,1777405988.389382,550.076,1,
1029,5,1777405987.894326,1777405988.442738,548.411,1,
629,3,1777405987.942161,1777405988.517573,575.411,1,
1430,7,1777405987.990185,1777405988.575210,585.024,1,
1830,9,1777405988.045913,1777405988.627941,582.027,1,
432,2,1777405988.109613,1777405988.669353,559.739,1,
1231,6,1777405988.182938,1777405988.706913,523.974,1,
230,1,1777405988.232728,1777405988.755588,522.860,1,
30,0,1777405988.285819,1777405988.798383,512.563,1,
1630,8,1777405988.339895,1777405988.844321,504.426,1,
830,4,1777405988.389419,1777405988.896541,507.122,1,
1030,5,1777405988.442774,1777405988.934237,491.461,1,
630,3,1777405988.517616,1777405988.984517,466.901,1,
1431,7,1777405988.575252,1777405989.027477,452.223,1,
1831,9,1777405988.628027,1777405989.090747,462.719,1,
433,2,1777405988.669411,1777405989.157701,488.290,1,
1232,6,1777405988.706950,1777405989.206185,499.234,1,
231,1,1777405988.755629,1777405989.261843,506.213,1,
31,0,1777405988.798421,1777405989.318905,520.484,1,
1631,8,1777405988.844360,1777405989.376071,531.710,1,
831,4,1777405988.896580,1777405989.422207,525.626,1,
1031,5,1777405988.934411,1777405989.482097,547.685,1,
631,3,1777405988.984618,1777405989.537560,552.941,1,
1432,7,1777405989.027526,1777405989.588033,560.507,1,
1832,9,1777405989.090786,1777405989.638116,547.330,1,
434,2,1777405989.157739,1777405989.692474,534.734,1,
1233,6,1777405989.206233,1777405989.734812,528.578,1,
232,1,1777405989.261883,1777405989.789763,527.879,1,
32,0,1777405989.318944,1777405989.844491,525.547,1,
1632,8,1777405989.376110,1777405989.900805,524.695,1,
832,4,1777405989.422253,1777405989.956504,534.251,1,
1032,5,1777405989.482142,1777405990.021588,539.445,1,
632,3,1777405989.537598,1777405990.081316,543.717,1,
1433,7,1777405989.588072,1777405990.142691,554.619,1,
1833,9,1777405989.638155,1777405990.200873,562.717,1,
435,2,1777405989.692517,1777405990.258014,565.497,1,
1234,6,1777405989.734851,1777405990.316591,581.740,1,
233,1,1777405989.789800,1777405990.364474,574.673,1,
33,0,1777405989.844579,1777405990.418735,574.155,1,
1633,8,1777405989.900841,1777405990.474243,573.401,1,
833,4,1777405989.956551,1777405990.526896,570.344,1,
1033,5,1777405990.021632,1777405990.579035,557.401,1,
633,3,1777405990.081359,1777405990.633755,552.395,1,
1434,7,1777405990.142729,1777405990.678239,535.508,1,
1834,9,1777405990.200915,1777405990.728878,527.963,1,
436,2,1777405990.258053,1777405990.774431,516.377,1,
1235,6,1777405990.316630,1777405990.832908,516.277,1,
234,1,1777405990.364521,1777405990.893739,529.217,1,
34,0,1777405990.418773,1777405990.942731,523.957,1,
1634,8,1777405990.474282,1777405990.989469,515.186,1,
834,4,1777405990.526934,1777405991.050013,523.079,1,
1034,5,1777405990.579078,1777405991.126072,546.993,1,
634,3,1777405990.633793,1777405991.182904,549.110,1,
1435,7,1777405990.678286,1777405991.230248,551.962,1,
1835,9,1777405990.728915,1777405991.275500,546.583,1,
437,2,1777405990.774471,1777405991.324432,549.961,1,
1236,6,1777405990.832947,1777405991.378232,545.284,1,
235,1,1777405990.893778,1777405991.438709,544.930,1,
35,0,1777405990.942771,1777405991.497884,555.112,1,
1635,8,1777405990.989511,1777405991.544486,554.974,1,
835,4,1777405991.050061,1777405991.595177,545.115,1,
1035,5,1777405991.126112,1777405991.644578,518.466,1,
635,3,1777405991.183024,1777405991.694065,511.040,1,
1436,7,1777405991.230286,1777405991.734829,504.542,1,
1836,9,1777405991.275541,1777405991.791134,515.592,1,
438,2,1777405991.324478,1777405991.837843,513.364,1,
1237,6,1777405991.378270,1777405991.883570,505.299,1,
236,1,1777405991.438746,1777405991.923113,484.366,1,
36,0,1777405991.497922,1777405991.977908,479.985,1,
1636,8,1777405991.544537,1777405992.033807,489.270,1,
836,4,1777405991.595219,1777405992.091591,496.372,1,
1036,5,1777405991.644613,1777405992.148879,504.265,1,
636,3,1777405991.694105,1777405992.204368,510.263,1,
1437,7,1777405991.734868,1777405992.261717,526.848,1,
1837,9,1777405991.791173,1777405992.316464,525.290,1,
439,2,1777405991.837880,1777405992.360737,522.857,1,
1238,6,1777405991.883620,1777405992.411597,527.977,1,
237,1,1777405991.923153,1777405992.472786,549.633,1,
37,0,1777405991.977944,1777405992.533337,555.392,1,
1637,8,1777405992.033844,1777405992.592342,558.496,1,
837,4,1777405992.091630,1777405992.659187,567.556,1,
1037,5,1777405992.148918,1777405992.721071,572.152,1,
637,3,1777405992.204406,1777405992.773750,569.343,1,
1438,7,1777405992.261754,1777405992.828537,566.782,1,
1838,9,1777405992.316503,1777405992.873900,557.397,1,
440,2,1777405992.360774,1777405992.933848,573.073,1,
1239,6,1777405992.411639,1777405992.993443,581.804,1,
238,1,1777405992.472823,1777405993.063948,591.124,1,
38,0,1777405992.533374,1777405993.124841,591.466,1,
1638,8,1777405992.592391,1777405993.184503,592.111,1,
838,4,1777405992.659226,1777405993.253363,594.137,1,
1038,5,1777405992.721109,1777405993.319535,598.425,1,
638,3,1777405992.773792,1777405993.381552,607.759,1,
1439,7,1777405992.828583,1777405993.432597,604.014,1,
1839,9,1777405992.873940,1777405993.492103,618.163,1,
441,2,1777405992.933887,1777405993.551080,617.192,1,
1240,6,1777405992.993480,1777405993.607534,614.053,1,
239,1,1777405993.064034,1777405993.680866,616.831,1,
39,0,1777405993.124879,1777405993.754354,629.473,1,
1639,8,1777405993.184541,1777405993.816885,632.344,1,
839,4,1777405993.253411,1777405993.875124,621.712,1,
1039,5,1777405993.319575,1777405993.931543,611.967,1,
639,3,1777405993.381592,1777405993.987412,605.817,1,
1440,7,1777405993.432635,1777405994.050162,617.526,1,
1840,9,1777405993.492140,1777405994.113394,621.253,1,
442,2,1777405993.551118,1777405994.178739,627.620,1,
1241,6,1777405993.607584,1777405994.246823,639.238,1,
240,1,1777405993.680901,1777405994.317655,636.753,1,
40,0,1777405993.754396,1777405994.376161,621.764,1,
1640,8,1777405993.816929,1777405994.421090,604.161,1,
840,4,1777405993.875161,1777405994.479607,604.445,1,
1040,5,1777405993.931594,1777405994.530236,598.640,1,
640,3,1777405993.987460,1777405994.568116,580.655,1,
1441,7,1777405994.050198,1777405994.615807,565.608,1,
1841,9,1777405994.113431,1777405994.671723,558.291,1,
443,2,1777405994.178776,1777405994.725746,546.969,1,
1242,6,1777405994.246858,1777405994.777627,530.768,1,
241,1,1777405994.317692,1777405994.827831,510.139,1,
41,0,1777405994.376199,1777405994.877803,501.602,1,
1641,8,1777405994.421136,1777405994.924395,503.259,1,
841,4,1777405994.479644,1777405994.970224,490.579,1,
1041,5,1777405994.530273,1777405995.029594,499.320,1,
641,3,1777405994.568151,1777405995.090405,522.253,1,
1442,7,1777405994.615844,1777405995.145924,530.079,1,
1842,9,1777405994.671759,1777405995.209657,537.897,1,
444,2,1777405994.725784,1777405995.269505,543.720,1,
1243,6,1777405994.777666,1777405995.324027,546.360,1,
242,1,1777405994.827870,1777405995.377790,549.918,1,
42,0,1777405994.877842,1777405995.439622,561.779,1,
1642,8,1777405994.924432,1777405995.471943,547.510,1,
842,4,1777405994.970265,1777405995.519828,549.563,1,
1042,5,1777405995.029632,1777405995.576231,546.599,1,
642,3,1777405995.090447,1777405995.615726,525.278,1,
1443,7,1777405995.145960,1777405995.658587,512.626,1,
1843,9,1777405995.209694,1777405995.693887,484.192,1,
445,2,1777405995.269551,1777405995.742002,472.450,1,
1244,6,1777405995.324073,1777405995.793767,469.694,1,
243,1,1777405995.377827,1777405995.851228,473.400,1,
43,0,1777405995.439677,1777405995.904778,465.101,1,
1643,8,1777405995.472009,1777405995.952759,480.749,1,
843,4,1777405995.519865,1777405995.996177,476.311,1,
1043,5,1777405995.576286,1777405996.046876,470.590,1,
643,3,1777405995.615764,1777405996.104689,488.923,1,
1444,7,1777405995.658631,1777405996.156778,498.146,1,
1844,9,1777405995.693926,1777405996.216832,522.906,1,
446,2,1777405995.742049,1777405996.272254,530.204,1,
1245,6,1777405995.793803,1777405996.327827,534.023,1,
244,1,1777405995.851264,1777405996.379484,528.219,1,
44,0,1777405995.904814,1777405996.426322,521.507,1,
1644,8,1777405995.952798,1777405996.468057,515.257,1,
844,4,1777405995.996217,1777405996.521956,525.738,1,
1044,5,1777405996.046913,1777405996.574091,527.177,1,
644,3,1777405996.104725,1777405996.621610,516.884,1,
1445,7,1777405996.156824,1777405996.674912,518.087,1,
1845,9,1777405996.216871,1777405996.726528,509.656,1,
447,2,1777405996.272303,1777405996.773914,501.611,1,
1246,6,1777405996.327878,1777405996.816118,488.239,1,
245,1,1777405996.379522,1777405996.857912,478.389,1,
45,0,1777405996.426381,1777405996.908637,482.255,1,
1645,8,1777405996.468101,1777405996.967735,499.633,1,
845,4,1777405996.522042,1777405997.028381,506.338,1,
1045,5,1777405996.574132,1777405997.096426,522.292,1,
645,3,1777405996.621648,1777405997.154162,532.513,1,
1446,7,1777405996.674949,1777405997.211114,536.164,1,
1846,9,1777405996.726568,1777405997.257157,530.589,1,
448,2,1777405996.773951,1777405997.314080,540.128,1,
1247,6,1777405996.816159,1777405997.366338,550.179,1,
246,1,1777405996.857949,1777405997.425892,567.942,1,
46,0,1777405996.908676,1777405997.481086,572.410,1,
1646,8,1777405996.967773,1777405997.538816,571.042,1,
846,4,1777405997.028423,1777405997.583920,555.497,1,
1046,5,1777405997.096473,1777405997.638739,542.265,1,
646,3,1777405997.154206,1777405997.699724,545.517,1,
1447,7,1777405997.211151,1777405997.744451,533.300,1,
1847,9,1777405997.257193,1777405997.788937,531.743,1,
449,2,1777405997.314118,1777405997.834953,520.834,1,
1248,6,1777405997.366375,1777405997.880848,514.472,1,
247,1,1777405997.425933,1777405997.930009,504.076,1,
47,0,1777405997.481126,1777405997.975325,494.199,1,
1647,8,1777405997.538856,1777405998.032639,493.782,1,
847,4,1777405997.583957,1777405998.082015,498.056,1,
1047,5,1777405997.638780,1777405998.146070,507.290,1,
647,3,1777405997.699761,1777405998.203162,503.401,1,
1448,7,1777405997.744490,1777405998.266116,521.625,1,
1848,9,1777405997.789013,1777405998.320149,531.135,1,
450,2,1777405997.835023,1777405998.391055,556.031,1,
1249,6,1777405997.880893,1777405998.448228,567.334,1,
248,1,1777405997.930068,1777405998.504511,574.442,1,
48,0,1777405997.975363,1777405998.561737,586.374,1,
1648,8,1777405998.032677,1777405998.621895,589.218,1,
848,4,1777405998.082068,1777405998.679385,597.316,1,
1048,5,1777405998.146121,1777405998.723780,577.659,1,
648,3,1777405998.203200,1777405998.772454,569.253,1,
1449,7,1777405998.266154,1777405998.825485,559.330,1,
1849,9,1777405998.320189,1777405998.874630,554.440,1,
451,2,1777405998.391092,1777405998.948933,557.840,1,
1250,6,1777405998.448268,1777405999.020516,572.247,1,
249,1,1777405998.504553,1777405999.086120,581.566,1,
49,0,1777405998.561774,1777405999.140604,578.829,1,
1649,8,1777405998.621935,1777405999.201024,579.088,1,
849,4,1777405998.679429,1777405999.254529,575.098,1,
1049,5,1777405998.723818,1777405999.303898,580.079,1,
649,3,1777405998.772498,1777405999.348844,576.345,1,
1450,7,1777405998.825587,1777405999.404246,578.658,1,
1850,9,1777405998.874669,1777405999.461917,587.247,1,
452,2,1777405998.949006,1777405999.518924,569.918,1,
1251,6,1777405999.020564,1777405999.555688,535.124,1,
250,1,1777405999.086165,1777405999.606785,520.620,1,
50,0,1777405999.140642,1777405999.661446,520.801,1,
1650,8,1777405999.201067,1777405999.716483,515.414,1,
850,4,1777405999.254578,1777405999.769951,515.372,1,
1050,5,1777405999.303935,1777405999.815034,511.098,1,
650,3,1777405999.348882,1777405999.853289,504.406,1,
1451,7,1777405999.404293,1777405999.894212,489.917,1,
1851,9,1777405999.462023,1777405999.942219,480.195,1,
453,2,1777405999.518996,1777405999.986043,467.046,1,
1252,6,1777405999.555730,1777406000.046463,490.732,1,
251,1,1777405999.606821,1777406000.105295,498.473,1,
51,0,1777405999.661489,1777406000.160691,499.200,1,
1651,8,1777405999.716520,1777406000.214695,498.174,1,
851,4,1777405999.770033,1777406000.271166,501.132,1,
1051,5,1777405999.815070,1777406000.326858,511.787,1,
651,3,1777405999.853341,1777406000.389882,536.540,1,
1452,7,1777405999.894413,1777406000.446668,552.254,1,
1852,9,1777405999.942270,1777406000.507552,565.282,1,
454,2,1777405999.986082,1777406000.565730,579.647,1,
1253,6,1777406000.046503,1777406000.612954,566.449,1,
252,1,1777406000.105332,1777406000.671698,566.365,1,
52,0,1777406000.160735,1777406000.727234,566.498,1,
1652,8,1777406000.214734,1777406000.771512,556.777,1,
852,4,1777406000.271204,1777406000.823636,552.431,1,
1052,5,1777406000.326898,1777406000.882882,555.983,1,
652,3,1777406000.389919,1777406000.938398,548.479,1,
1453,7,1777406000.446707,1777406000.983040,536.333,1,
1853,9,1777406000.507593,1777406001.046091,538.498,1,
455,2,1777406000.565789,1777406001.107212,541.423,1,
1254,6,1777406000.613036,1777406001.169657,556.620,1,
253,1,1777406000.671737,1777406001.228821,557.083,1,
53,0,1777406000.727273,1777406001.282156,554.882,1,
1653,8,1777406000.771615,1777406001.321003,549.387,1,
853,4,1777406000.823673,1777406001.373893,550.220,1,
1053,5,1777406000.882919,1777406001.416807,533.887,1,
653,3,1777406000.938438,1777406001.480621,542.182,1,
1454,7,1777406000.983080,1777406001.535874,552.793,1,
1854,9,1777406001.046128,1777406001.593145,547.016,1,
456,2,1777406001.107249,1777406001.655071,547.821,1,
1255,6,1777406001.169696,1777406001.697796,528.099,1,
254,1,1777406001.228859,1777406001.749691,520.832,1,
54,0,1777406001.282202,1777406001.802184,519.981,1,
1654,8,1777406001.321046,1777406001.853744,532.697,1,
854,4,1777406001.373929,1777406001.895715,521.785,1,
1054,5,1777406001.416846,1777406001.939734,522.888,1,
654,3,1777406001.480663,1777406001.988713,508.049,1,
1455,7,1777406001.535912,1777406002.047269,511.357,1,
1855,9,1777406001.593184,1777406002.102563,509.377,1,
457,2,1777406001.655109,1777406002.168742,513.632,1,
1256,6,1777406001.697833,1777406002.217180,519.347,1,
255,1,1777406001.749730,1777406002.273024,523.292,1,
55,0,1777406001.802220,1777406002.313320,511.100,1,
1655,8,1777406001.853781,1777406002.356864,503.081,1,
855,4,1777406001.895750,1777406002.399910,504.158,1,
1055,5,1777406001.939772,1777406002.457837,518.065,1,
655,3,1777406001.988763,1777406002.505944,517.181,1,
1456,7,1777406002.047324,1777406002.558694,511.369,1,
1856,9,1777406002.102599,1777406002.623354,520.754,1,
458,2,1777406002.168780,1777406002.669753,500.973,1,
1257,6,1777406002.217324,1777406002.718752,501.428,1,
256,1,1777406002.273077,1777406002.771615,498.536,1,
56,0,1777406002.313359,1777406002.834387,521.026,1,
1656,8,1777406002.356901,1777406002.887729,530.827,1,
856,4,1777406002.399948,1777406002.932804,532.855,1,
1056,5,1777406002.457873,1777406002.989215,531.342,1,
656,3,1777406002.506031,1777406003.033805,527.773,1,
1457,7,1777406002.558733,1777406003.090876,532.141,1,
1857,9,1777406002.623393,1777406003.151152,527.758,1,
459,2,1777406002.669792,1777406003.209024,539.231,1,
1258,6,1777406002.718792,1777406003.262733,543.940,1,
257,1,1777406002.771654,1777406003.325374,553.719,1,
57,0,1777406002.834426,1777406003.381022,546.595,1,
1657,8,1777406002.887768,1777406003.439299,551.530,1,
857,4,1777406002.932843,1777406003.497786,564.941,1,
1057,5,1777406002.989252,1777406003.555187,565.935,1,
657,3,1777406003.033844,1777406003.616804,582.960,1,
1458,7,1777406003.090913,1777406003.674783,583.869,1,
1858,9,1777406003.151189,1777406003.730270,579.080,1,
460,2,1777406003.209060,1777406003.801606,592.545,1,
1259,6,1777406003.262771,1777406003.854876,592.104,1,
258,1,1777406003.325423,1777406003.910186,584.762,1,
58,0,1777406003.381061,1777406003.972069,591.007,1,
1658,8,1777406003.439346,1777406004.030096,590.750,1,
858,4,1777406003.497823,1777406004.089352,591.528,1,
1058,5,1777406003.555235,1777406004.145070,589.835,1,
658,3,1777406003.616843,1777406004.202171,585.328,1,
1459,7,1777406003.674819,1777406004.265819,591.000,1,
1859,9,1777406003.730308,1777406004.324072,593.764,1,
461,2,1777406003.801641,1777406004.379802,578.159,1,
1260,6,1777406003.854913,1777406004.437120,582.206,1,
259,1,1777406003.910393,1777406004.489165,578.771,1,
59,0,1777406003.972116,1777406004.548442,576.325,1,
1659,8,1777406004.030137,1777406004.613513,583.375,1,
859,4,1777406004.089395,1777406004.662815,573.419,1,
1059,5,1777406004.145107,1777406004.715321,570.213,1,
659,3,1777406004.202210,1777406004.764459,562.248,1,
1460,7,1777406004.265857,1777406004.823333,557.475,1,
1860,9,1777406004.324109,1777406004.866804,542.694,1,
462,2,1777406004.379840,1777406004.917819,537.978,1,
1261,6,1777406004.437168,1777406004.968694,531.526,1,
260,1,1777406004.489205,1777406005.027915,538.709,1,
60,0,1777406004.548491,1777406005.081192,532.700,1,
1660,8,1777406004.613549,1777406005.139611,526.062,1,
860,4,1777406004.662853,1777406005.200569,537.715,1,
1060,5,1777406004.715358,1777406005.256902,541.543,1,
660,3,1777406004.764509,1777406005.320534,556.023,1,
1461,7,1777406004.823371,1777406005.377702,554.330,1,
1861,9,1777406004.866878,1777406005.430376,563.497,1,
463,2,1777406004.917858,1777406005.496337,578.478,1,
1262,6,1777406004.968732,1777406005.554645,585.911,1,
261,1,1777406005.027956,1777406005.614777,586.820,1,
61,0,1777406005.081231,1777406005.664072,582.840,1,
1661,8,1777406005.139652,1777406005.717227,577.574,1,
861,4,1777406005.200621,1777406005.775712,575.091,1,
1061,5,1777406005.256939,1777406005.828776,571.836,1,
661,3,1777406005.320575,1777406005.874250,553.674,1,
1462,7,1777406005.377739,1777406005.915119,537.379,1,
1862,9,1777406005.430413,1777406005.979229,548.815,1,
464,2,1777406005.496375,1777406006.036784,540.408,1,
1263,6,1777406005.554683,1777406006.101487,546.803,1,
262,1,1777406005.614823,1777406006.151192,536.368,1,
62,0,1777406005.664115,1777406006.200279,536.163,1,
1662,8,1777406005.717263,1777406006.241125,523.861,1,
862,4,1777406005.775751,1777406006.282882,507.131,1,
1062,5,1777406005.828814,1777406006.330956,502.141,1,
662,3,1777406005.874431,1777406006.384017,509.586,1,
1463,7,1777406005.915159,1777406006.438378,523.219,1,
1863,9,1777406005.979274,1777406006.483920,504.645,1,
465,2,1777406006.036820,1777406006.538955,502.134,1,
1264,6,1777406006.101523,1777406006.595618,494.094,1,
263,1,1777406006.151229,1777406006.646152,494.922,1,
63,0,1777406006.200317,1777406006.691674,491.356,1,
1663,8,1777406006.241367,1777406006.751062,509.694,1,
863,4,1777406006.282919,1777406006.802768,519.848,1,
1063,5,1777406006.331024,1777406006.859481,528.456,1,
663,3,1777406006.384056,1777406006.908723,524.666,1,
1464,7,1777406006.438420,1777406006.959890,521.469,1,
1864,9,1777406006.483959,1777406007.008011,524.052,1,
466,2,1777406006.539023,1777406007.066658,527.635,1,
1265,6,1777406006.595659,1777406007.125335,529.676,1,
264,1,1777406006.646190,1777406007.180422,534.230,1,
64,0,1777406006.691712,1777406007.227143,535.430,1,
1664,8,1777406006.751099,1777406007.288844,537.744,1,
864,4,1777406006.802807,1777406007.343078,540.270,1,
1064,5,1777406006.859526,1777406007.399094,539.567,1,
664,3,1777406006.908763,1777406007.454462,545.698,1,
1465,7,1777406006.959933,1777406007.514857,554.923,1,
1865,9,1777406007.008049,1777406007.568337,560.286,1,
467,2,1777406007.066705,1777406007.610051,543.345,1,
1266,6,1777406007.125376,1777406007.656720,531.342,1,
265,1,1777406007.180463,1777406007.714340,533.876,1,
65,0,1777406007.227181,1777406007.773176,545.994,1,
1665,8,1777406007.288881,1777406007.828011,539.129,1,
865,4,1777406007.343116,1777406007.883678,540.561,1,
1065,5,1777406007.399131,1777406007.938630,539.499,1,
665,3,1777406007.454575,1777406007.992522,537.946,1,
1466,7,1777406007.514899,1777406008.052026,537.127,1,
1866,9,1777406007.568392,1777406008.108388,539.996,1,
468,2,1777406007.610089,1777406008.161682,551.593,1,
1267,6,1777406007.656759,1777406008.223560,566.799,1,
266,1,1777406007.714375,1777406008.280860,566.484,1,
66,0,1777406007.773213,1777406008.341756,568.542,1,
1666,8,1777406007.828049,1777406008.396471,568.420,1,
866,4,1777406007.883727,1777406008.452696,568.968,1,
1066,5,1777406007.938670,1777406008.511088,572.418,1,
666,3,1777406007.992569,1777406008.564868,572.298,1,
1467,7,1777406008.052063,1777406008.609104,557.040,1,
1867,9,1777406008.108437,1777406008.654527,546.089,1,
469,2,1777406008.161722,1777406008.694766,533.043,1,
1268,6,1777406008.223600,1777406008.752673,529.072,1,
267,1,1777406008.280900,1777406008.805764,524.863,1,
67,0,1777406008.341802,1777406008.859627,517.824,1,
1667,8,1777406008.396540,1777406008.905942,509.401,1,
867,4,1777406008.452733,1777406008.947669,494.934,1,
1067,5,1777406008.511127,1777406008.998809,487.682,1,
667,3,1777406008.564904,1777406009.048796,483.891,1,
1468,7,1777406008.609145,1777406009.110023,500.878,1,
1868,9,1777406008.654578,1777406009.167944,513.365,1,
470,2,1777406008.694801,1777406009.225813,531.011,1,
1269,6,1777406008.752717,1777406009.269471,516.752,1,
268,1,1777406008.805803,1777406009.322799,516.996,1,
68,0,1777406008.859667,1777406009.386324,526.656,1,
1668,8,1777406008.906014,1777406009.430552,524.538,1,
868,4,1777406008.947714,1777406009.490365,542.647,1,
1068,5,1777406008.998857,1777406009.558195,559.337,1,
668,3,1777406009.048833,1777406009.618778,569.936,1,
1469,7,1777406009.110060,1777406009.677795,567.734,1,
1869,9,1777406009.168013,1777406009.732676,564.662,1,
471,2,1777406009.225853,1777406009.780598,554.690,1,
1270,6,1777406009.269584,1777406009.834152,564.566,1,
269,1,1777406009.322838,1777406009.890904,568.066,1,
69,0,1777406009.386364,1777406009.941512,555.147,1,
1669,8,1777406009.430592,1777406009.993048,562.455,1,
869,4,1777406009.490414,1777406010.050528,560.114,1,
1069,5,1777406009.558239,1777406010.105958,547.718,1,
669,3,1777406009.618817,1777406010.169141,550.323,1,
1470,7,1777406009.677832,1777406010.226126,548.293,1,
1870,9,1777406009.732713,1777406010.279057,546.343,1,
472,2,1777406009.780636,1777406010.339808,559.171,1,
