request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1026,5,1777406321.937855,1777406322.438993,501.137,1,
826,4,1777406321.979191,1777406322.494364,515.172,1,
1426,7,1777406322.019445,1777406322.538457,519.010,1,
1226,6,1777406322.074199,1777406322.594234,520.034,1,
27,0,1777406322.122723,1777406322.639561,516.837,1,
1827,9,1777406322.178432,1777406322.694810,516.378,1,
229,1,1777406322.237676,1777406322.751286,513.609,1,
427,2,1777406322.286568,1777406322.797653,511.084,1,
627,3,1777406322.334004,1777406322.854333,520.328,1,
1627,8,1777406322.382584,1777406322.911510,528.776,1,
1027,5,1777406322.439045,1777406322.961828,522.782,1,
827,4,1777406322.494414,1777406323.023772,529.358,1,
1427,7,1777406322.538499,1777406323.077865,539.364,1,
1227,6,1777406322.594273,1777406323.122762,528.489,1,
28,0,1777406322.639623,1777406323.165962,526.338,1,
1828,9,1777406322.694849,1777406323.211749,516.899,1,
230,1,1777406322.751323,1777406323.265699,514.374,1,
428,2,1777406322.797692,1777406323.310046,512.352,1,
628,3,1777406322.854526,1777406323.351274,496.748,1,
1628,8,1777406322.911555,1777406323.404449,492.891,1,
1028,5,1777406322.961865,1777406323.457625,495.759,1,
828,4,1777406323.023816,1777406323.501859,478.041,1,
1428,7,1777406323.077904,1777406323.544212,466.307,1,
1228,6,1777406323.122800,1777406323.583133,460.331,1,
29,0,1777406323.166034,1777406323.633904,467.869,1,
1829,9,1777406323.211791,1777406323.689818,478.026,1,
231,1,1777406323.265738,1777406323.729479,463.740,1,
429,2,1777406323.310091,1777406323.778248,468.156,1,
629,3,1777406323.351318,1777406323.857271,505.953,1,
1629,8,1777406323.404511,1777406323.901122,496.610,1,
1029,5,1777406323.457667,1777406323.949343,491.676,1,
829,4,1777406323.501900,1777406324.003440,501.538,1,
1429,7,1777406323.544251,1777406324.066128,521.876,1,
1229,6,1777406323.583180,1777406324.121162,537.981,1,
30,0,1777406323.633944,1777406324.178807,544.863,1,
1830,9,1777406323.689857,1777406324.225684,535.826,1,
232,1,1777406323.729519,1777406324.284107,554.587,1,
430,2,1777406323.778285,1777406324.338298,560.012,1,
630,3,1777406323.857308,1777406324.382825,525.516,1,
1630,8,1777406323.901167,1777406324.435016,533.848,1,
1030,5,1777406323.949382,1777406324.479090,529.707,1,
830,4,1777406324.003490,1777406324.521905,518.414,1,
1430,7,1777406324.066168,1777406324.559160,492.992,1,
1230,6,1777406324.121204,1777406324.611854,490.648,1,
31,0,1777406324.178846,1777406324.646880,468.032,1,
1831,9,1777406324.225719,1777406324.688659,462.939,1,
233,1,1777406324.284144,1777406324.729353,445.208,1,
431,2,1777406324.338501,1777406324.787321,448.819,1,
631,3,1777406324.382865,1777406324.838848,455.981,1,
1631,8,1777406324.435054,1777406324.880753,445.699,1,
1031,5,1777406324.479129,1777406324.931849,452.719,1,
831,4,1777406324.521949,1777406324.987759,465.809,1,
1431,7,1777406324.559199,1777406325.042178,482.978,1,
1231,6,1777406324.611890,1777406325.099549,487.657,1,
32,0,1777406324.646921,1777406325.164267,517.344,1,
1832,9,1777406324.688697,1777406325.198800,510.102,1,
234,1,1777406324.729390,1777406325.247928,518.537,1,
432,2,1777406324.787361,1777406325.287833,500.471,1,
632,3,1777406324.838886,1777406325.345049,506.161,1,
1632,8,1777406324.880792,1777406325.397730,516.937,1,
1032,5,1777406324.931888,1777406325.452269,520.380,1,
832,4,1777406324.987799,1777406325.506242,518.442,1,
1432,7,1777406325.042221,1777406325.546251,504.029,1,
1232,6,1777406325.099689,1777406325.596039,496.349,1,
33,0,1777406325.164306,1777406325.707757,543.450,1,
1833,9,1777406325.198843,1777406325.650803,451.959,1,
235,1,1777406325.247999,1777406325.749057,501.057,1,
433,2,1777406325.287876,1777406325.798664,510.787,1,
633,3,1777406325.345088,1777406325.843956,498.867,1,
1633,8,1777406325.397772,1777406325.901483,503.710,1,
1033,5,1777406325.452308,1777406325.968082,515.773,1,
833,4,1777406325.506485,1777406326.037504,531.018,1,
1433,7,1777406325.546289,1777406326.106788,560.498,1,
1233,6,1777406325.596078,1777406326.168006,571.927,1,
1834,9,1777406325.650841,1777406326.232393,581.551,1,
34,0,1777406325.707794,1777406326.287487,579.692,1,
236,1,1777406325.749098,1777406326.345049,595.951,1,
434,2,1777406325.798701,1777406326.406150,607.448,1,
634,3,1777406325.844030,1777406326.466467,622.436,1,
1634,8,1777406325.901520,1777406326.526253,624.732,1,
1034,5,1777406325.968121,1777406326.597538,629.415,1,
834,4,1777406326.037547,1777406326.663605,626.045,1,
1434,7,1777406326.106838,1777406326.716958,610.119,1,
1234,6,1777406326.168053,1777406326.773319,605.265,1,
1835,9,1777406326.232442,1777406326.830380,597.937,1,
35,0,1777406326.287533,1777406326.875808,588.274,1,
237,1,1777406326.345094,1777406326.923889,578.794,1,
435,2,1777406326.406188,1777406326.980029,573.840,1,
635,3,1777406326.466510,1777406327.041716,575.206,1,
1635,8,1777406326.526291,1777406327.099798,573.506,1,
1035,5,1777406326.597590,1777406327.153741,556.149,1,
835,4,1777406326.663645,1777406327.200590,536.943,1,
1435,7,1777406326.717053,1777406327.244751,527.697,1,
1235,6,1777406326.773358,1777406327.295290,521.932,1,
1836,9,1777406326.830420,1777406327.345132,514.711,1,
36,0,1777406326.875847,1777406327.396644,520.795,1,
238,1,1777406326.923927,1777406327.443875,519.947,1,
436,2,1777406326.980076,1777406327.491353,511.276,1,
636,3,1777406327.041755,1777406327.535611,493.855,1,
1636,8,1777406327.099842,1777406327.587139,487.296,1,
1036,5,1777406327.153780,1777406327.640643,486.862,1,
836,4,1777406327.200644,1777406327.684778,484.133,1,
1436,7,1777406327.244792,1777406327.732550,487.758,1,
1236,6,1777406327.295336,1777406327.804832,509.495,1,
1837,9,1777406327.345174,1777406327.866963,521.788,1,
37,0,1777406327.396688,1777406327.921231,524.542,1,
239,1,1777406327.443913,1777406327.982766,538.853,1,
437,2,1777406327.491397,1777406328.038376,546.978,1,
637,3,1777406327.535659,1777406328.093866,558.207,1,
1637,8,1777406327.587177,1777406328.148675,561.498,1,
1037,5,1777406327.640682,1777406328.205776,565.093,1,
837,4,1777406327.684818,1777406328.252096,567.277,1,
1437,7,1777406327.732602,1777406328.296850,564.248,1,
1237,6,1777406327.804870,1777406328.358770,553.899,1,
1838,9,1777406327.867042,1777406328.413760,546.718,1,
38,0,1777406327.921286,1777406328.456161,534.874,1,
240,1,1777406327.982805,1777406328.508886,526.080,1,
438,2,1777406328.038415,1777406328.550138,511.722,1,
638,3,1777406328.093904,1777406328.602439,508.534,1,
1638,8,1777406328.148713,1777406328.649029,500.314,1,
1038,5,1777406328.205815,1777406328.697120,491.304,1,
838,4,1777406328.252135,1777406328.749847,497.711,1,
1438,7,1777406328.296886,1777406328.792456,495.568,1,
1238,6,1777406328.358809,1777406328.839267,480.458,1,
1839,9,1777406328.413799,1777406328.885787,471.988,1,
39,0,1777406328.456199,1777406328.943961,487.761,1,
241,1,1777406328.508930,1777406328.987527,478.596,1,
439,2,1777406328.550185,1777406329.045916,495.730,1,
639,3,1777406328.602482,1777406329.106721,504.238,1,
1639,8,1777406328.649069,1777406329.169141,520.070,1,
1039,5,1777406328.697165,1777406329.228089,530.922,1,
839,4,1777406328.749885,1777406329.279655,529.769,1,
1439,7,1777406328.792505,1777406329.326758,534.252,1,
1239,6,1777406328.839310,1777406329.383101,543.790,1,
1840,9,1777406328.885828,1777406329.447112,561.282,1,
40,0,1777406328.944052,1777406329.501356,557.304,1,
242,1,1777406328.987568,1777406329.545694,558.125,1,
440,2,1777406329.046009,1777406329.602343,556.333,1,
640,3,1777406329.106759,1777406329.660488,553.728,1,
1640,8,1777406329.169179,1777406329.711064,541.884,1,
1040,5,1777406329.228142,1777406329.753428,525.284,1,
840,4,1777406329.279695,1777406329.809844,530.148,1,
1440,7,1777406329.326797,1777406329.860310,533.513,1,
1240,6,1777406329.383141,1777406329.907914,524.772,1,
1841,9,1777406329.447152,1777406329.956082,508.929,1,
41,0,1777406329.501406,1777406330.010196,508.789,1,
243,1,1777406329.545740,1777406330.062147,516.405,1,
441,2,1777406329.602513,1777406330.117709,515.196,1,
641,3,1777406329.660526,1777406330.183175,522.648,1,
1641,8,1777406329.711122,1777406330.235187,524.065,1,
1041,5,1777406329.753474,1777406330.286126,532.652,1,
841,4,1777406329.809885,1777406330.348600,538.715,1,
1441,7,1777406329.860348,1777406330.405038,544.688,1,
1241,6,1777406329.907955,1777406330.455904,547.948,1,
1842,9,1777406329.956121,1777406330.514375,558.253,1,
42,0,1777406330.010243,1777406330.572678,562.434,1,
244,1,1777406330.062185,1777406330.626559,564.373,1,
442,2,1777406330.117749,1777406330.677524,559.774,1,
642,3,1777406330.183213,1777406330.736624,553.410,1,
1642,8,1777406330.235224,1777406330.785409,550.183,1,
1042,5,1777406330.286167,1777406330.833019,546.851,1,
842,4,1777406330.348645,1777406330.867496,518.850,1,
1442,7,1777406330.405077,1777406330.919234,514.155,1,
1242,6,1777406330.455949,1777406330.971272,515.321,1,
1843,9,1777406330.514414,1777406331.021949,507.535,1,
43,0,1777406330.572720,1777406331.078035,505.315,1,
245,1,1777406330.626602,1777406331.124772,498.168,1,
443,2,1777406330.677564,1777406331.179350,501.785,1,
643,3,1777406330.736666,1777406331.240223,503.556,1,
1643,8,1777406330.785448,1777406331.296034,510.585,1,
1043,5,1777406330.833061,1777406331.352459,519.398,1,
843,4,1777406330.867539,1777406331.411899,544.359,1,
1443,7,1777406330.919272,1777406331.463953,544.680,1,
1243,6,1777406330.971308,1777406331.521358,550.050,1,
1844,9,1777406331.022027,1777406331.565079,543.051,1,
44,0,1777406331.078075,1777406331.611249,533.172,1,
246,1,1777406331.124815,1777406331.667037,542.221,1,
444,2,1777406331.179392,1777406331.712110,532.717,1,
644,3,1777406331.240263,1777406331.758917,518.653,1,
1644,8,1777406331.296072,1777406331.803697,507.624,1,
1044,5,1777406331.352497,1777406331.860947,508.450,1,
844,4,1777406331.411937,1777406331.918239,506.302,1,
1444,7,1777406331.464036,1777406331.975271,511.234,1,
1244,6,1777406331.521398,1777406332.034884,513.485,1,
1845,9,1777406331.565119,1777406332.097635,532.515,1,
45,0,1777406331.611288,1777406332.159606,548.317,1,
247,1,1777406331.667076,1777406332.214015,546.938,1,
445,2,1777406331.712167,1777406332.275220,563.051,1,
645,3,1777406331.758954,1777406332.318656,559.701,1,
1645,8,1777406331.803737,1777406332.376221,572.483,1,
1045,5,1777406331.861047,1777406332.429308,568.261,1,
845,4,1777406331.918276,1777406332.479115,560.838,1,
1445,7,1777406331.975308,1777406332.523887,548.578,1,
1245,6,1777406332.034924,1777406332.565249,530.324,1,
1846,9,1777406332.097673,1777406332.632094,534.420,1,
46,0,1777406332.159647,1777406332.682102,522.453,1,
248,1,1777406332.214054,1777406332.744959,530.905,1,
446,2,1777406332.275256,1777406332.792006,516.749,1,
646,3,1777406332.318693,1777406332.837810,519.116,1,
1646,8,1777406332.376257,1777406332.888183,511.925,1,
1046,5,1777406332.429347,1777406332.932436,503.088,1,
846,4,1777406332.479156,1777406332.974009,494.851,1,
1446,7,1777406332.523924,1777406333.037037,513.112,1,
1246,6,1777406332.565289,1777406333.094810,529.520,1,
1847,9,1777406332.632134,1777406333.150880,518.745,1,
47,0,1777406332.682142,1777406333.207834,525.691,1,
249,1,1777406332.745033,1777406333.268484,523.450,1,
447,2,1777406332.792055,1777406333.312361,520.305,1,
647,3,1777406332.837847,1777406333.356740,518.892,1,
1647,8,1777406332.888219,1777406333.404359,516.139,1,
1047,5,1777406332.932475,1777406333.454875,522.400,1,
847,4,1777406332.974053,1777406333.528211,554.157,1,
1447,7,1777406333.037077,1777406333.591200,554.122,1,
1247,6,1777406333.094848,1777406333.658463,563.614,1,
1848,9,1777406333.150918,1777406333.719944,569.024,1,
48,0,1777406333.207877,1777406333.773159,565.282,1,
250,1,1777406333.268522,1777406333.811849,543.326,1,
448,2,1777406333.312406,1777406333.863430,551.022,1,
648,3,1777406333.356780,1777406333.920284,563.503,1,
1648,8,1777406333.404404,1777406333.971493,567.088,1,
1048,5,1777406333.454914,1777406334.031770,576.856,1,
848,4,1777406333.528252,1777406334.087727,559.475,1,
1448,7,1777406333.591242,1777406334.147351,556.108,1,
1248,6,1777406333.658501,1777406334.206021,547.519,1,
1849,9,1777406333.720017,1777406334.263932,543.914,1,
49,0,1777406333.773198,1777406334.340081,566.882,1,
251,1,1777406333.811899,1777406334.397756,585.856,1,
449,2,1777406333.863477,1777406334.453649,590.171,1,
649,3,1777406333.920332,1777406334.507330,586.998,1,
1649,8,1777406333.971531,1777406334.563662,592.130,1,
1049,5,1777406334.031806,1777406334.620085,588.278,1,
849,4,1777406334.087769,1777406334.676996,589.226,1,
1449,7,1777406334.147462,1777406334.737167,589.704,1,
1249,6,1777406334.206061,1777406334.794066,588.004,1,
1850,9,1777406334.264023,1777406334.844931,580.908,1,
50,0,1777406334.340118,1777406334.898231,558.112,1,
252,1,1777406334.397794,1777406334.952739,554.944,1,
450,2,1777406334.453691,1777406335.008678,554.985,1,
650,3,1777406334.507371,1777406335.065096,557.724,1,
1650,8,1777406334.563711,1777406335.119144,555.433,1,
1050,5,1777406334.620123,1777406335.173104,552.980,1,
850,4,1777406334.677041,1777406335.227015,549.973,1,
1450,7,1777406334.737206,1777406335.281624,544.416,1,
1250,6,1777406334.794111,1777406335.336747,542.635,1,
1851,9,1777406334.845002,1777406335.393139,548.136,1,
51,0,1777406334.898271,1777406335.450050,551.778,1,
253,1,1777406334.952779,1777406335.515241,562.461,1,
451,2,1777406335.008717,1777406335.572842,564.124,1,
651,3,1777406335.065136,1777406335.630759,565.622,1,
1651,8,1777406335.119185,1777406335.688441,569.255,1,
1051,5,1777406335.173144,1777406335.744411,571.266,1,
851,4,1777406335.227066,1777406335.804524,577.457,1,
1451,7,1777406335.281674,1777406335.861962,580.287,1,
1251,6,1777406335.336783,1777406335.913752,576.969,1,
1852,9,1777406335.393177,1777406335.972472,579.294,1,
52,0,1777406335.450089,1777406336.033744,583.654,1,
254,1,1777406335.515279,1777406336.094046,578.766,1,
452,2,1777406335.572886,1777406336.159953,587.067,1,
652,3,1777406335.630800,1777406336.212224,581.423,1,
1652,8,1777406335.688480,1777406336.262297,573.816,1,
1052,5,1777406335.744447,1777406336.305933,561.484,1,
852,4,1777406335.804648,1777406336.371904,567.255,1,
1452,7,1777406335.862050,1777406336.415092,553.042,1,
1252,6,1777406335.913790,1777406336.475101,561.311,1,
1853,9,1777406335.972513,1777406336.532573,560.058,1,
53,0,1777406336.033784,1777406336.585103,551.318,1,
255,1,1777406336.094085,1777406336.641022,546.936,1,
453,2,1777406336.160043,1777406336.690902,530.858,1,
653,3,1777406336.212263,1777406336.742923,530.658,1,
1653,8,1777406336.262495,1777406336.797261,534.766,1,
1053,5,1777406336.306010,1777406336.838336,532.324,1,
853,4,1777406336.371947,1777406336.898130,526.183,1,
1453,7,1777406336.415130,1777406336.935350,520.219,1,
1253,6,1777406336.475143,1777406336.985146,510.002,1,
1854,9,1777406336.532616,1777406337.038915,506.298,1,
54,0,1777406336.585144,1777406337.091673,506.527,1,
256,1,1777406336.641061,1777406337.140298,499.236,1,
454,2,1777406336.690948,1777406337.193712,502.763,1,
654,3,1777406336.742961,1777406337.251714,508.752,1,
1654,8,1777406336.797315,1777406337.296735,499.419,1,
1054,5,1777406336.838383,1777406337.341936,503.552,1,
854,4,1777406336.898185,1777406337.391575,493.389,1,
1454,7,1777406336.935399,1777406337.441685,506.285,1,
1254,6,1777406336.985194,1777406337.492261,507.067,1,
1855,9,1777406337.038952,1777406337.544836,505.883,1,
55,0,1777406337.091712,1777406337.598401,506.688,1,
257,1,1777406337.140526,1777406337.653218,512.692,1,
455,2,1777406337.193766,1777406337.708191,514.424,1,
655,3,1777406337.251762,1777406337.767478,515.714,1,
1655,8,1777406337.296774,1777406337.823475,526.700,1,
1055,5,1777406337.342003,1777406337.878292,536.288,1,
855,4,1777406337.391624,1777406337.930307,538.682,1,
1455,7,1777406337.441727,1777406337.996490,554.761,1,
1255,6,1777406337.492464,1777406338.053843,561.379,1,
1856,9,1777406337.544873,1777406338.112941,568.067,1,
56,0,1777406337.598445,1777406338.169777,571.331,1,
258,1,1777406337.653259,1777406338.239177,585.916,1,
456,2,1777406337.708230,1777406338.297789,589.558,1,
656,3,1777406337.767515,1777406338.358922,591.406,1,
1656,8,1777406337.823520,1777406338.416109,592.589,1,
1056,5,1777406337.878496,1777406338.466557,588.059,1,
856,4,1777406337.930457,1777406338.521529,591.071,1,
1456,7,1777406337.996535,1777406338.570369,573.833,1,
1256,6,1777406338.053879,1777406338.612789,558.909,1,
1857,9,1777406338.113020,1777406338.664164,551.144,1,
57,0,1777406338.169819,1777406338.719716,549.896,1,
259,1,1777406338.239219,1777406338.768537,529.317,1,
457,2,1777406338.297827,1777406338.811263,513.435,1,
657,3,1777406338.358960,1777406338.856173,497.212,1,
1657,8,1777406338.416151,1777406338.899958,483.807,1,
1057,5,1777406338.466610,1777406338.948220,481.610,1,
857,4,1777406338.521573,1777406339.000882,479.308,1,
1457,7,1777406338.570409,1777406339.045419,475.009,1,
1257,6,1777406338.612838,1777406339.104757,491.918,1,
1858,9,1777406338.664201,1777406339.160120,495.918,1,
58,0,1777406338.719754,1777406339.225898,506.143,1,
260,1,1777406338.768579,1777406339.285075,516.496,1,
458,2,1777406338.811300,1777406339.324162,512.861,1,
658,3,1777406338.856213,1777406339.361711,505.497,1,
1658,8,1777406338.900032,1777406339.403555,503.522,1,
1058,5,1777406338.948259,1777406339.451447,503.186,1,
858,4,1777406339.000921,1777406339.517386,516.464,1,
1458,7,1777406339.045456,1777406339.576537,531.080,1,
1258,6,1777406339.104795,1777406339.623758,518.962,1,
1859,9,1777406339.160157,1777406339.676054,515.895,1,
59,0,1777406339.225938,1777406339.716864,490.925,1,
261,1,1777406339.285113,1777406339.773477,488.362,1,
459,2,1777406339.324203,1777406339.820111,495.907,1,
659,3,1777406339.361753,1777406339.866119,504.365,1,
1659,8,1777406339.403597,1777406339.917700,514.102,1,
1059,5,1777406339.451495,1777406339.970950,519.455,1,
859,4,1777406339.517425,1777406340.023270,505.844,1,
1459,7,1777406339.576587,1777406340.078946,502.358,1,
1259,6,1777406339.623796,1777406340.134085,510.287,1,
1860,9,1777406339.676093,1777406340.185573,509.478,1,
60,0,1777406339.716903,1777406340.245845,528.942,1,
262,1,1777406339.773515,1777406340.296855,523.339,1,
460,2,1777406339.820153,1777406340.337134,516.981,1,
660,3,1777406339.866165,1777406340.395915,529.749,1,
1660,8,1777406339.917740,1777406340.447037,529.296,1,
1060,5,1777406339.971118,1777406340.500094,528.976,1,
860,4,1777406340.023464,1777406340.554914,531.449,1,
1460,7,1777406340.079017,1777406340.603532,524.514,1,
1260,6,1777406340.134125,1777406340.647098,512.973,1,
1861,9,1777406340.185618,1777406340.688533,502.914,1,
61,0,1777406340.245889,1777406340.735033,489.143,1,
263,1,1777406340.296895,1777406340.786003,489.107,1,
461,2,1777406340.337175,1777406340.833030,495.853,1,
661,3,1777406340.395953,1777406340.880814,484.860,1,
1661,8,1777406340.447081,1777406340.925931,478.849,1,
1061,5,1777406340.500171,1777406340.974849,474.677,1,
861,4,1777406340.554955,1777406341.030676,475.720,1,
1461,7,1777406340.603576,1777406341.079231,475.654,1,
1261,6,1777406340.647138,1777406341.152132,504.992,1,
1862,9,1777406340.688704,1777406341.209107,520.402,1,
62,0,1777406340.735073,1777406341.257933,522.858,1,
264,1,1777406340.786041,1777406341.303401,517.358,1,
462,2,1777406340.833077,1777406341.357282,524.204,1,
662,3,1777406340.880852,1777406341.411309,530.456,1,
1662,8,1777406340.926002,1777406341.457601,531.598,1,
1062,5,1777406340.974887,1777406341.509516,534.628,1,
862,4,1777406341.030718,1777406341.555289,524.571,1,
1462,7,1777406341.079269,1777406341.605760,526.491,1,
1262,6,1777406341.152173,1777406341.652432,500.258,1,
1863,9,1777406341.209145,1777406341.717657,508.511,1,
63,0,1777406341.258000,1777406341.765053,507.053,1,
265,1,1777406341.303447,1777406341.818147,514.699,1,
463,2,1777406341.357332,1777406341.863511,506.178,1,
663,3,1777406341.411356,1777406341.909302,497.946,1,
1663,8,1777406341.457639,1777406341.958865,501.225,1,
1063,5,1777406341.509556,1777406342.010257,500.699,1,
863,4,1777406341.555338,1777406342.057920,502.581,1,
1463,7,1777406341.605798,1777406342.110122,504.323,1,
1263,6,1777406341.652473,1777406342.161116,508.642,1,
1864,9,1777406341.717699,1777406342.211186,493.487,1,
64,0,1777406341.765091,1777406342.259274,494.182,1,
266,1,1777406341.818202,1777406342.316289,498.086,1,
464,2,1777406341.863551,1777406342.365467,501.914,1,
664,3,1777406341.909356,1777406342.416666,507.309,1,
1664,8,1777406341.958903,1777406342.465204,506.299,1,
1064,5,1777406342.010292,1777406342.509952,499.659,1,
864,4,1777406342.057957,1777406342.559700,501.742,1,
1464,7,1777406342.110162,1777406342.611526,501.363,1,
1264,6,1777406342.161155,1777406342.658085,496.930,1,
1865,9,1777406342.211236,1777406342.706733,495.495,1,
65,0,1777406342.259311,1777406342.759898,500.586,1,
267,1,1777406342.316328,1777406342.809078,492.749,1,
465,2,1777406342.365512,1777406342.854497,488.984,1,
665,3,1777406342.416713,1777406342.910352,493.638,1,
1665,8,1777406342.465241,1777406342.953752,488.510,1,
1065,5,1777406342.510022,1777406342.991830,481.807,1,
865,4,1777406342.559747,1777406343.047910,488.162,1,
1465,7,1777406342.611566,1777406343.107594,496.027,1,
1265,6,1777406342.658127,1777406343.159266,501.138,1,
1866,9,1777406342.706769,1777406343.213079,506.309,1,
66,0,1777406342.759935,1777406343.259462,499.526,1,
268,1,1777406342.809115,1777406343.303059,493.942,1,
466,2,1777406342.854535,1777406343.339785,485.249,1,
666,3,1777406342.910412,1777406343.394835,484.422,1,
1666,8,1777406342.953797,1777406343.449750,495.952,1,
1066,5,1777406342.991871,1777406343.507118,515.246,1,
866,4,1777406343.047948,1777406343.561815,513.866,1,
1466,7,1777406343.107644,1777406343.614651,507.005,1,
1266,6,1777406343.159430,1777406343.671014,511.582,1,
1867,9,1777406343.213118,1777406343.728066,514.948,1,
67,0,1777406343.259501,1777406343.782744,523.242,1,
269,1,1777406343.303097,1777406343.832489,529.390,1,
467,2,1777406343.339821,1777406343.892027,552.204,1,
667,3,1777406343.394877,1777406343.938717,543.840,1,
1667,8,1777406343.449789,1777406343.982225,532.434,1,
1067,5,1777406343.507158,1777406344.059864,552.705,1,
867,4,1777406343.561854,1777406344.109627,547.772,1,
1467,7,1777406343.614693,1777406344.168022,553.328,1,
1267,6,1777406343.671051,1777406344.219833,548.781,1,
1868,9,1777406343.728108,1777406344.261233,533.124,1,
68,0,1777406343.782784,1777406344.300144,517.359,1,
270,1,1777406343.832527,1777406344.352293,519.765,1,
468,2,1777406343.892079,1777406344.414006,521.926,1,
668,3,1777406343.938755,1777406344.470104,531.348,1,
1668,8,1777406343.982337,1777406344.520047,537.710,1,
1068,5,1777406344.059905,1777406344.582171,522.265,1,
868,4,1777406344.109746,1777406344.644082,534.335,1,
1468,7,1777406344.168071,1777406344.688771,520.700,1,
1268,6,1777406344.219870,1777406344.747195,527.324,1,
1869,9,1777406344.261271,1777406344.788517,527.245,1,
69,0,1777406344.300182,1777406344.825932,525.748,1,
271,1,1777406344.352332,1777406344.867334,515.001,1,
469,2,1777406344.414055,1777406344.941437,527.382,1,
669,3,1777406344.470146,1777406344.994842,524.695,1,
1669,8,1777406344.520085,1777406345.055369,535.283,1,
1069,5,1777406344.582211,1777406345.113674,531.462,1,
869,4,1777406344.644122,1777406345.162014,517.890,1,
1469,7,1777406344.688809,1777406345.206628,517.817,1,
1269,6,1777406344.747233,1777406345.261617,514.383,1,
1870,9,1777406344.788557,1777406345.316377,527.819,1,
70,0,1777406344.826007,1777406345.368450,542.442,1,
272,1,1777406344.867372,1777406345.428563,561.191,1,
470,2,1777406344.941476,1777406345.483260,541.783,1,
670,3,1777406344.994883,1777406345.542224,547.341,1,
