request_id,client_id,send_ts,receive_ts,latency_ms,success,error
5623,28,1777413183.915296,1777413186.129442,2214.147,1,
4421,22,1777413183.924938,1777413186.233564,2308.625,1,
823,4,1777413184.029924,1777413186.350729,2320.803,1,
9821,49,1777413184.052755,1777413186.261958,2209.202,1,
2021,10,1777413184.159688,1777413186.470261,2310.571,1,
4221,21,1777413184.166665,1777413186.379617,2212.954,1,
3421,17,1777413184.289858,1777413186.588836,2298.978,1,
7421,37,1777413184.298537,1777413186.615773,2317.236,1,
3021,15,1777413184.299792,1777413186.505295,2205.503,1,
3622,18,1777413184.407088,1777413186.726647,2319.559,1,
3822,19,1777413184.421662,1777413186.699609,2277.945,1,
8822,44,1777413184.436774,1777413186.834448,2397.672,1,
9023,45,1777413184.544483,1777413187.159095,2614.611,1,
3222,16,1777413184.553606,1777413187.052747,2499.140,1,
2821,14,1777413184.571207,1777413186.943755,2372.547,1,
2622,13,1777413184.662534,1777413187.371923,2709.388,1,
1021,5,1777413184.674417,1777413187.491506,2817.087,1,
21,0,1777413184.683661,1777413187.264739,2581.077,1,
7021,35,1777413184.778212,1777413187.716361,2938.148,1,
5221,26,1777413184.784769,1777413187.604992,2820.222,1,
7821,39,1777413184.807344,1777413187.826043,3018.699,1,
9422,47,1777413184.897753,1777413188.088103,3190.349,1,
8622,43,1777413184.906397,1777413187.982703,3076.307,1,
7622,38,1777413184.914928,1777413187.942691,3027.762,1,
9221,46,1777413185.013427,1777413188.150825,3137.399,1,
5822,29,1777413185.014346,1777413188.275315,3260.970,1,
6021,30,1777413185.030692,1777413188.220837,3190.144,1,
9622,48,1777413185.124325,1777413188.355016,3230.689,1,
1621,8,1777413185.150237,1777413188.381124,3230.889,1,
222,1,1777413185.169483,1777413188.462528,3293.046,1,
4823,24,1777413185.251334,1777413188.400349,3149.015,1,
1422,7,1777413185.264614,1777413188.618680,3354.065,1,
1821,9,1777413185.285673,1777413188.530443,3244.772,1,
6623,33,1777413185.371880,1777413188.517253,3145.373,1,
8022,40,1777413185.393123,1777413188.686001,3292.879,1,
8424,42,1777413185.404659,1777413188.785513,3380.855,1,
5421,27,1777413185.495282,1777413188.650031,3154.750,1,
2222,11,1777413185.504654,1777413188.734799,3230.144,1,
621,3,1777413185.518287,1777413188.830002,3311.717,1,
1222,6,1777413185.605411,1777413188.889029,3283.618,1,
6223,31,1777413185.656462,1777413188.900811,3244.352,1,
6421,32,1777413185.665708,1777413189.110939,3445.232,1,
7221,36,1777413185.731149,1777413188.960657,3229.510,1,
5023,25,1777413185.753236,1777413189.014625,3261.392,1,
8221,41,1777413185.779241,1777413189.004498,3225.260,1,
4622,23,1777413185.852461,1777413189.177174,3324.714,1,
2421,12,1777413185.880647,1777413189.111693,3231.049,1,
6823,34,1777413185.965797,1777413189.241317,3275.521,1,
4023,20,1777413185.997315,1777413189.248917,3251.600,1,
421,2,1777413186.102137,1777413189.308249,3206.113,1,
5624,28,1777413186.129478,1777413189.375736,3246.243,1,
4422,22,1777413186.233625,1777413189.430856,3197.231,1,
9822,49,1777413186.262005,1777413189.376432,3114.429,1,
824,4,1777413186.350787,1777413189.517043,3166.257,1,
4222,21,1777413186.379656,1777413189.534664,3155.010,1,
2022,10,1777413186.470314,1777413189.642896,3172.581,1,
3022,15,1777413186.505358,1777413189.572853,3067.506,1,
3422,17,1777413186.588884,1777413189.680122,3091.240,1,
7422,37,1777413186.615822,1777413189.651468,3035.648,1,
3823,19,1777413186.699661,1777413189.773966,3074.300,1,
3623,18,1777413186.726706,1777413189.787719,3061.015,1,
8823,44,1777413186.834507,1777413189.794788,2960.283,1,
2822,14,1777413186.943833,1777413189.895888,2952.054,1,
3223,16,1777413187.052808,1777413189.911227,2858.422,1,
9024,45,1777413187.159149,1777413189.909597,2750.451,1,
22,0,1777413187.264803,1777413190.022552,2757.748,1,
2623,13,1777413187.371987,1777413190.031809,2659.824,1,
1022,5,1777413187.491586,1777413187.787240,295.650,1,
5222,26,1777413187.605056,1777413190.033996,2428.942,1,
7022,35,1777413187.716438,1777413190.143172,2426.735,1,
1023,5,1777413187.787298,1777413190.150985,2363.689,1,
7822,39,1777413187.826081,1777413190.135609,2309.525,1,
7623,38,1777413187.942751,1777413190.253154,2310.401,1,
8623,43,1777413187.982746,1777413190.277253,2294.502,1,
9423,47,1777413188.088165,1777413190.284695,2196.531,1,
9222,46,1777413188.150875,1777413190.361831,2210.955,1,
6022,30,1777413188.220902,1777413190.396548,2175.643,1,
5823,29,1777413188.275371,1777413190.404773,2129.404,1,
9623,48,1777413188.355075,1777413190.472880,2117.802,1,
1622,8,1777413188.381166,1777413190.505030,2123.862,1,
4824,24,1777413188.400403,1777413190.551356,2150.950,1,
223,1,1777413188.462569,1777413190.625979,2163.409,1,
6624,33,1777413188.517309,1777413190.597874,2080.563,1,
1822,9,1777413188.530490,1777413190.677483,2146.990,1,
1423,7,1777413188.618735,1777413190.859619,2240.880,1,
5422,27,1777413188.650074,1777413190.740322,2090.247,1,
8023,40,1777413188.686038,1777413190.741079,2055.041,1,
2223,11,1777413188.734853,1777413190.867396,2132.543,1,
8425,42,1777413188.785561,1777413190.974132,2188.572,1,
622,3,1777413188.830039,1777413190.971734,2141.693,1,
1223,6,1777413188.889090,1777413191.111970,2222.877,1,
6224,31,1777413188.900845,1777413191.113965,2213.120,1,
7222,36,1777413188.960706,1777413191.258982,2298.276,1,
8222,41,1777413189.004529,1777413191.244994,2240.461,1,
5024,25,1777413189.014648,1777413191.370273,2355.624,1,
6422,32,1777413189.110994,1777413191.476299,2365.302,1,
2422,12,1777413189.111717,1777413191.372293,2260.576,1,
4623,23,1777413189.177226,1777413191.709680,2532.453,1,
6824,34,1777413189.241366,1777413192.041883,2800.515,1,
4024,20,1777413189.248941,1777413191.586816,2337.872,1,
422,2,1777413189.308303,1777413191.592933,2284.631,1,
5625,28,1777413189.375807,1777413191.710856,2335.051,1,
9823,49,1777413189.376459,1777413191.482811,2106.352,1,
4423,22,1777413189.430907,1777413191.823743,2392.833,1,
825,4,1777413189.517089,1777413192.356104,2839.013,1,
4223,21,1777413189.534706,1777413191.939428,2404.721,1,
3023,15,1777413189.572895,1777413192.142206,2569.310,1,
2023,10,1777413189.642958,1777413192.255637,2612.678,1,
7423,37,1777413189.651509,1777413193.078165,3426.656,1,
3423,17,1777413189.680161,1777413192.695325,3015.162,1,
3824,19,1777413189.774035,1777413192.582421,2808.383,1,
3624,18,1777413189.787756,1777413192.803393,3015.635,1,
8824,44,1777413189.794828,1777413192.467551,2672.721,1,
2823,14,1777413189.895949,1777413192.807486,2911.538,1,
9025,45,1777413189.909625,1777413192.940090,3030.462,1,
3224,16,1777413189.911255,1777413192.967049,3055.796,1,
23,0,1777413190.022609,1777413193.097324,3074.717,1,
2624,13,1777413190.031837,1777413193.498161,3466.325,1,
5223,26,1777413190.034022,1777413193.207837,3173.814,1,
7823,39,1777413190.135669,1777413193.499895,3364.229,1,
7023,35,1777413190.143214,1777413193.346332,3203.117,1,
1024,5,1777413190.151007,1777413193.475704,3324.694,1,
7624,38,1777413190.253208,1777413193.366461,3113.253,1,
8624,43,1777413190.277312,1777413193.227289,2949.977,1,
9424,47,1777413190.284734,1777413193.774157,3489.427,1,
9223,46,1777413190.361884,1777413193.745576,3383.694,1,
6023,30,1777413190.396593,1777413193.903296,3506.707,1,
5824,29,1777413190.404790,1777413193.761151,3356.364,1,
9624,48,1777413190.472934,1777413193.577199,3104.268,1,
1623,8,1777413190.505086,1777413193.636302,3131.219,1,
4825,24,1777413190.551416,1777413193.900601,3349.186,1,
6625,33,1777413190.597925,1777413193.615655,3017.733,1,
224,1,1777413190.626026,1777413194.003342,3377.316,1,
1823,9,1777413190.677549,1777413194.137379,3459.825,1,
5423,27,1777413190.740374,1777413194.044546,3304.174,1,
8024,40,1777413190.741121,1777413193.885221,3144.098,1,
1424,7,1777413190.859709,1777413194.192725,3333.018,1,
2224,11,1777413190.867442,1777413194.209027,3341.588,1,
623,3,1777413190.971803,1777413194.032067,3060.264,1,
8426,42,1777413190.974175,1777413194.258851,3284.677,1,
1224,6,1777413191.112037,1777413194.327960,3215.922,1,
6225,31,1777413191.114009,1777413194.302679,3188.670,1,
8223,41,1777413191.245064,1777413194.414555,3169.492,1,
7223,36,1777413191.259023,1777413194.390057,3131.032,1,
5025,25,1777413191.370330,1777413194.525348,3155.017,1,
2423,12,1777413191.372337,1777413194.475391,3103.052,1,
6423,32,1777413191.476364,1777413194.649522,3173.158,1,
9824,49,1777413191.482845,1777413194.545340,3062.496,1,
4025,20,1777413191.586873,1777413194.591546,3004.672,1,
423,2,1777413191.592976,1777413194.658229,3065.256,1,
4624,23,1777413191.709738,1777413194.789307,3079.571,1,
5626,28,1777413191.710895,1777413194.774135,3063.239,1,
4424,22,1777413191.823812,1777413194.718967,2895.156,1,
4224,21,1777413191.939491,1777413194.826105,2886.614,1,
6825,34,1777413192.041949,1777413194.891928,2849.980,1,
3024,15,1777413192.142262,1777413194.900850,2758.592,1,
2024,10,1777413192.255695,1777413194.956783,2701.087,1,
826,4,1777413192.356166,1777413195.009552,2653.388,1,
8825,44,1777413192.467624,1777413195.086655,2619.031,1,
3825,19,1777413192.582489,1777413194.999433,2416.943,1,
3424,17,1777413192.695384,1777413195.129159,2433.777,1,
3625,18,1777413192.803469,1777413195.115451,2311.981,1,
2824,14,1777413192.807534,1777413195.201436,2393.902,1,
9026,45,1777413192.940155,1777413193.526018,585.861,1,
3225,16,1777413192.967098,1777413195.238864,2271.766,1,
7424,37,1777413193.078231,1777413195.444544,2366.310,1,
24,0,1777413193.097369,1777413195.240191,2142.824,1,
5224,26,1777413193.207900,1777413195.332906,2125.003,1,
8625,43,1777413193.227349,1777413195.386326,2158.978,1,
7024,35,1777413193.346394,1777413195.969187,2622.791,1,
7625,38,1777413193.366513,1777413195.385204,2018.689,1,
1025,5,1777413193.475771,1777413195.579971,2104.198,1,
2625,13,1777413193.498208,1777413195.608249,2110.041,1,
7824,39,1777413193.499934,1777413195.503792,2003.855,1,
9027,45,1777413193.526064,1777413195.702110,2176.044,1,
9625,48,1777413193.577248,1777413195.506104,1928.857,1,
6626,33,1777413193.615701,1777413195.743323,2127.624,1,
1624,8,1777413193.636339,1777413195.860460,2224.118,1,
9224,46,1777413193.745620,1777413195.606002,1860.380,1,
5825,29,1777413193.761185,1777413196.116545,2355.360,1,
9425,47,1777413193.774192,1777413195.730107,1955.915,1,
8025,40,1777413193.885266,1777413195.975856,2090.590,1,
4826,24,1777413193.900640,1777413195.862113,1961.473,1,
6024,30,1777413193.903323,1777413196.103737,2200.413,1,
225,1,1777413194.003399,1777413196.239753,2236.355,1,
624,3,1777413194.032126,1777413195.839494,1807.365,1,
5424,27,1777413194.044582,1777413196.355323,2310.742,1,
1824,9,1777413194.137439,1777413196.209982,2072.543,1,
1425,7,1777413194.192771,1777413196.085326,1892.553,1,
2225,11,1777413194.209066,1777413195.974852,1765.786,1,
8427,42,1777413194.258904,1777413196.229517,1970.612,1,
6226,31,1777413194.302748,1777413196.310937,2008.188,1,
1225,6,1777413194.328021,1777413196.338041,2010.021,1,
7224,36,1777413194.390123,1777413196.435094,2044.969,1,
8224,41,1777413194.414605,1777413196.468493,2053.890,1,
2424,12,1777413194.475453,1777413196.549615,2074.162,1,
5026,25,1777413194.525402,1777413196.571859,2046.457,1,
9825,49,1777413194.545387,1777413196.456582,1911.196,1,
4026,20,1777413194.591608,1777413196.591337,1999.730,1,
6424,32,1777413194.649579,1777413196.698406,2048.824,1,
424,2,1777413194.658264,1777413196.676615,2018.351,1,
4425,22,1777413194.719015,1777413196.675160,1956.142,1,
5627,28,1777413194.774196,1777413196.781715,2007.515,1,
4625,23,1777413194.789349,1777413196.889087,2099.735,1,
4225,21,1777413194.826161,1777413196.800498,1974.337,1,
6826,34,1777413194.891984,1777413196.913828,2021.844,1,
3025,15,1777413194.900876,1777413197.010474,2109.595,1,
2025,10,1777413194.956840,1777413197.182185,2225.345,1,
3826,19,1777413194.999488,1777413197.052230,2052.742,1,
827,4,1777413195.009593,1777413197.151466,2141.870,1,
8826,44,1777413195.086707,1777413197.292436,2205.728,1,
3626,18,1777413195.115504,1777413197.333469,2217.964,1,
3425,17,1777413195.129198,1777413197.430393,2301.193,1,
2825,14,1777413195.201489,1777413197.475471,2273.981,1,
3226,16,1777413195.238910,1777413197.598426,2359.515,1,
25,0,1777413195.240225,1777413197.546436,2306.210,1,
5225,26,1777413195.332958,1777413197.663214,2330.255,1,
7626,38,1777413195.385267,1777413197.711542,2326.274,1,
8626,43,1777413195.386353,1777413197.770025,2383.669,1,
7425,37,1777413195.444612,1777413197.876416,2431.803,1,
7825,39,1777413195.503855,1777413197.979931,2476.075,1,
9626,48,1777413195.506137,1777413198.101279,2595.140,1,
1026,5,1777413195.580031,1777413198.309051,2729.020,1,
9225,46,1777413195.606059,1777413198.415107,2809.046,1,
2626,13,1777413195.608287,1777413198.199486,2591.200,1,
9028,45,1777413195.702173,1777413198.530078,2827.905,1,
9426,47,1777413195.730151,1777413198.646042,2915.888,1,
6627,33,1777413195.743361,1777413198.916898,3173.538,1,
625,3,1777413195.839552,1777413198.781464,2941.911,1,
1625,8,1777413195.860515,1777413199.022413,3161.900,1,
4827,24,1777413195.862150,1777413198.952939,3090.789,1,
7025,35,1777413195.969255,1777413199.248707,3279.453,1,
2226,11,1777413195.974896,1777413199.072383,3097.486,1,
8026,40,1777413195.975896,1777413199.144067,3168.173,1,
1426,7,1777413196.085382,1777413199.193386,3108.004,1,
6025,30,1777413196.103789,1777413199.355786,3251.999,1,
5826,29,1777413196.116581,1777413199.388955,3272.376,1,
1825,9,1777413196.210042,1777413199.484680,3274.641,1,
8428,42,1777413196.229568,1777413199.453877,3224.310,1,
226,1,1777413196.239797,1777413199.505113,3265.319,1,
6227,31,1777413196.310996,1777413199.582303,3271.309,1,
1226,6,1777413196.338082,1777413199.622292,3284.213,1,
5425,27,1777413196.355373,1777413199.718769,3363.396,1,
7225,36,1777413196.435151,1777413199.728485,3293.336,1,
9826,49,1777413196.456621,1777413199.600358,3143.739,1,
8225,41,1777413196.468527,1777413199.748482,3279.958,1,
2425,12,1777413196.549660,1777413199.826144,3276.482,1,
5027,25,1777413196.571901,1777413199.846428,3274.528,1,
4027,20,1777413196.591380,1777413199.862688,3271.311,1,
4426,22,1777413196.675210,1777413199.971120,3295.911,1,
425,2,1777413196.676644,1777413199.939575,3262.931,1,
6425,32,1777413196.698476,1777413200.042029,3343.553,1,
5628,28,1777413196.781783,1777413199.975202,3193.422,1,
4226,21,1777413196.800546,1777413200.134974,3334.427,1,
4626,23,1777413196.889153,1777413200.144763,3255.614,1,
6827,34,1777413196.913875,1777413200.144097,3230.225,1,
3026,15,1777413197.010540,1777413200.273439,3262.902,1,
3827,19,1777413197.052286,1777413200.264002,3211.716,1,
828,4,1777413197.151530,1777413200.265088,3113.560,1,
2026,10,1777413197.182231,1777413200.493231,3310.999,1,
8827,44,1777413197.292493,1777413200.378797,3086.302,1,
3627,18,1777413197.333529,1777413200.388300,3054.773,1,
3426,17,1777413197.430458,1777413200.620842,3190.383,1,
2826,14,1777413197.475541,1777413200.650301,3174.762,1,
26,0,1777413197.546511,1777413200.740017,3193.503,1,
3227,16,1777413197.598481,1777413200.772801,3174.320,1,
5226,26,1777413197.663270,1777413200.840696,3177.425,1,
7627,38,1777413197.711599,1777413200.897350,3185.751,1,
8627,43,1777413197.770104,1777413200.962753,3192.648,1,
7426,37,1777413197.876472,1777413201.012392,3135.920,1,
7826,39,1777413197.979984,1777413201.082360,3102.376,1,
9627,48,1777413198.101331,1777413201.128935,3027.605,1,
2627,13,1777413198.199538,1777413201.211097,3011.558,1,
1027,5,1777413198.309106,1777413201.255184,2946.077,1,
9226,46,1777413198.415173,1777413201.318681,2903.505,1,
9029,45,1777413198.530138,1777413198.833436,303.294,1,
9427,47,1777413198.646108,1777413201.354616,2708.507,1,
626,3,1777413198.781520,1777413201.439735,2658.213,1,
9030,45,1777413198.833493,1777413201.480850,2647.358,1,
6628,33,1777413198.916951,1777413201.553465,2636.511,1,
4828,24,1777413198.952979,1777413199.328509,375.525,1,
1626,8,1777413199.022459,1777413201.586851,2564.391,1,
2227,11,1777413199.072434,1777413201.659128,2586.692,1,
8027,40,1777413199.144122,1777413201.803569,2659.444,1,
1427,7,1777413199.193435,1777413201.700728,2507.294,1,
7026,35,1777413199.248755,1777413201.844668,2595.912,1,
4829,24,1777413199.328568,1777413201.955091,2626.511,1,
6026,30,1777413199.355830,1777413201.910290,2554.458,1,
5827,29,1777413199.388985,1777413202.025481,2636.493,1,
8429,42,1777413199.453931,1777413202.076640,2622.709,1,
1826,9,1777413199.484722,1777413202.354134,2869.410,1,
227,1,1777413199.505147,1777413202.470244,2965.094,1,
6228,31,1777413199.582353,1777413202.275007,2692.653,1,
9827,49,1777413199.600403,1777413202.154198,2553.742,1,
1227,6,1777413199.622318,1777413202.382300,2759.983,1,
5426,27,1777413199.718828,1777413202.613383,2894.555,1,
7226,36,1777413199.728523,1777413202.509035,2780.512,1,
8226,41,1777413199.748525,1777413202.578910,2830.384,1,
2426,12,1777413199.826186,1777413202.718181,2891.994,1,
5028,25,1777413199.846472,1777413202.759602,2913.130,1,
4028,20,1777413199.862720,1777413202.899339,3036.620,1,
426,2,1777413199.939624,1777413202.860141,2920.515,1,
4427,22,1777413199.971171,1777413202.912094,2940.926,1,
5629,28,1777413199.975223,1777413202.988439,3013.215,1,
6426,32,1777413200.042082,1777413203.045745,3003.664,1,
4227,21,1777413200.135037,1777413203.099222,2964.186,1,
6828,34,1777413200.144126,1777413203.072609,2928.484,1,
4627,23,1777413200.144786,1777413203.175640,3030.852,1,
3828,19,1777413200.264054,1777413203.234002,2969.949,1,
829,4,1777413200.265131,1777413200.537083,271.948,1,
3027,15,1777413200.273473,1777413203.208658,2935.186,1,
8828,44,1777413200.378869,1777413203.288148,2909.281,1,
3628,18,1777413200.388338,1777413203.361123,2972.785,1,
2027,10,1777413200.493294,1777413203.383441,2890.147,1,
830,4,1777413200.537151,1777413203.430555,2893.403,1,
3427,17,1777413200.620902,1777413203.484161,2863.258,1,
2827,14,1777413200.650348,1777413203.531029,2880.680,1,
27,0,1777413200.740087,1777413203.564173,2824.086,1,
3228,16,1777413200.772853,1777413203.630756,2857.905,1,
5227,26,1777413200.840760,1777413203.753679,2912.918,1,
7628,38,1777413200.897420,1777413203.695690,2798.270,1,
8628,43,1777413200.962812,1777413203.775017,2812.207,1,
7427,37,1777413201.012449,1777413203.813520,2801.072,1,
7827,39,1777413201.082419,1777413203.877042,2794.622,1,
9628,48,1777413201.128985,1777413203.887047,2758.063,1,
2628,13,1777413201.211181,1777413203.915563,2704.384,1,
1028,5,1777413201.255229,1777413203.982616,2727.387,1,
9227,46,1777413201.318740,1777413204.109422,2790.671,1,
9428,47,1777413201.354676,1777413204.005616,2650.939,1,
627,3,1777413201.439802,1777413204.076416,2636.613,1,
9031,45,1777413201.480892,1777413204.136022,2655.132,1,
6629,33,1777413201.553542,1777413204.248413,2694.869,1,
1627,8,1777413201.586909,1777413204.190931,2604.022,1,
2228,11,1777413201.659188,1777413204.371474,2712.285,1,
1428,7,1777413201.700781,1777413204.275369,2574.588,1,
8028,40,1777413201.803638,1777413204.404750,2601.113,1,
7027,35,1777413201.844725,1777413202.241824,397.094,1,
6027,30,1777413201.910353,1777413204.482662,2572.309,1,
4830,24,1777413201.955159,1777413204.509224,2554.066,1,
5828,29,1777413202.025549,1777413204.603377,2577.828,1,
8430,42,1777413202.076718,1777413204.612011,2535.295,1,
9828,49,1777413202.154278,1777413204.716485,2562.205,1,
7028,35,1777413202.241900,1777413204.717828,2475.929,1,
6229,31,1777413202.275059,1777413204.838130,2563.068,1,
1827,9,1777413202.354293,1777413204.946072,2591.780,1,
1228,6,1777413202.382342,1777413204.848194,2465.852,1,
228,1,1777413202.470309,1777413204.956140,2485.832,1,
7227,36,1777413202.509088,1777413205.090781,2581.694,1,
8227,41,1777413202.579024,1777413205.062270,2483.247,1,
5427,27,1777413202.613447,1777413205.178553,2565.105,1,
2427,12,1777413202.718245,1777413205.189178,2470.935,1,
5029,25,1777413202.759662,1777413205.284325,2524.662,1,
427,2,1777413202.860209,1777413205.427557,2567.347,1,
4029,20,1777413202.899395,1777413205.307773,2408.378,1,
4428,22,1777413202.912130,1777413205.437521,2525.392,1,
5630,28,1777413202.988512,1777413205.541039,2552.526,1,
6427,32,1777413203.045803,1777413205.654235,2608.432,1,
6829,34,1777413203.072660,1777413205.563862,2491.201,1,
4228,21,1777413203.099272,1777413205.670333,2571.063,1,
4628,23,1777413203.175707,1777413205.786198,2610.493,1,
3028,15,1777413203.208706,1777413205.780982,2572.276,1,
3829,19,1777413203.234046,1777413205.887068,2653.019,1,
8829,44,1777413203.288189,1777413205.897085,2608.898,1,
3629,18,1777413203.361187,1777413203.629915,268.724,1,
2028,10,1777413203.383492,1777413206.000074,2616.579,1,
831,4,1777413203.430612,1777413206.120244,2689.630,1,
3428,17,1777413203.484224,1777413206.016122,2531.900,1,
2828,14,1777413203.531086,1777413206.342028,2810.941,1,
28,0,1777413203.564224,1777413206.248462,2684.240,1,
3630,18,1777413203.629963,1777413206.138456,2508.494,1,
3229,16,1777413203.630794,1777413206.237079,2606.284,1,
7629,38,1777413203.695744,1777413206.352993,2657.251,1,
5228,26,1777413203.753735,1777413206.473136,2719.398,1,
8629,43,1777413203.775066,1777413206.474765,2699.701,1,
7428,37,1777413203.813570,1777413206.593194,2779.625,1,
7828,39,1777413203.877089,1777413206.743695,2866.606,1,
9629,48,1777413203.887093,1777413206.589276,2702.180,1,
2629,13,1777413203.915609,1777413206.737721,2822.111,1,
1029,5,1777413203.982663,1777413206.893948,2911.284,1,
9429,47,1777413204.005669,1777413206.894492,2888.825,1,
628,3,1777413204.076479,1777413206.932760,2856.280,1,
9228,46,1777413204.109458,1777413207.057228,2947.772,1,
9032,45,1777413204.136065,1777413207.037468,2901.402,1,
1628,8,1777413204.190985,1777413207.072368,2881.385,1,
6630,33,1777413204.248482,1777413207.234854,2986.374,1,
1429,7,1777413204.275417,1777413207.158623,2883.206,1,
2229,11,1777413204.371532,1777413207.242783,2871.253,1,
8029,40,1777413204.404801,1777413207.283048,2878.250,1,
6028,30,1777413204.482724,1777413207.376340,2893.617,1,
4831,24,1777413204.509273,1777413207.366198,2856.924,1,
5829,29,1777413204.603430,1777413207.429734,2826.302,1,
8431,42,1777413204.612049,1777413207.506920,2894.873,1,
9829,49,1777413204.716550,1777413207.489010,2772.458,1,
7029,35,1777413204.717871,1777413207.570202,2852.331,1,
6230,31,1777413204.838199,1777413207.611272,2773.074,1,
